Date,Open,High,Low,Close,Adj Close,Volume
2022-02-08,227.0,271.25,227.0,268.25,268.25,135533461
2022-02-09,273.6499938964844,321.8999938964844,272.0,321.8999938964844,321.8999938964844,70655011
2022-02-10,356.70001220703125,386.25,345.0,386.25,386.25,56509643
2022-02-11,408.70001220703125,419.8999938964844,351.25,381.0,381.0,88580117
2022-02-14,364.20001220703125,398.8999938964844,352.1000061035156,376.29998779296875,376.29998779296875,43047644
2022-02-15,394.70001220703125,405.0,378.79998779296875,383.8500061035156,383.8500061035156,17777133
2022-02-16,390.0,392.95001220703125,375.20001220703125,377.04998779296875,377.04998779296875,11831948
2022-02-17,382.0,382.8999938964844,356.3500061035156,359.79998779296875,359.79998779296875,10520787
2022-02-18,352.6000061035156,370.0,351.1499938964844,354.29998779296875,354.29998779296875,10072444
2022-02-21,351.8999938964844,356.6000061035156,325.20001220703125,327.6000061035156,327.6000061035156,14932711
2022-02-22,308.6000061035156,323.6000061035156,305.0,314.29998779296875,314.29998779296875,13158494
2022-02-23,326.0,345.70001220703125,323.0,345.04998779296875,345.04998779296875,9030118
2022-02-24,324.1000061035156,365.3999938964844,322.1499938964844,332.95001220703125,332.95001220703125,27347337
2022-02-25,358.6499938964844,366.20001220703125,350.5,366.1000061035156,366.1000061035156,18895946
2022-02-28,367.1000061035156,395.8999938964844,367.04998779296875,379.3500061035156,379.3500061035156,23433903
2022-03-02,381.45001220703125,393.0,376.1000061035156,382.29998779296875,382.29998779296875,13334439
2022-03-03,392.0,395.0,378.0,380.25,380.25,8165851
2022-03-04,376.25,378.95001220703125,359.1000061035156,360.79998779296875,360.79998779296875,8905308
2022-03-07,346.0,351.0,337.25,340.79998779296875,340.79998779296875,9228324
2022-03-08,347.0,357.79998779296875,338.29998779296875,342.79998779296875,342.79998779296875,9620159
2022-03-09,347.6000061035156,351.54998779296875,339.25,340.3999938964844,340.3999938964844,8115674
2022-03-10,350.0,354.0,342.04998779296875,343.3999938964844,343.3999938964844,6619860
2022-03-11,343.8999938964844,358.79998779296875,338.0,344.20001220703125,344.20001220703125,10801113
2022-03-14,345.54998779296875,347.3500061035156,340.29998779296875,341.1000061035156,341.1000061035156,3889204
2022-03-15,343.5,355.0,338.45001220703125,340.25,340.25,8759343
2022-03-16,350.0,351.95001220703125,342.1000061035156,346.25,346.25,4512997
2022-03-17,350.0,380.8500061035156,348.1000061035156,379.79998779296875,379.79998779296875,31782591
2022-03-21,390.0,398.75,382.29998779296875,391.25,391.25,19955446
2022-03-22,394.45001220703125,397.70001220703125,387.0,393.1000061035156,393.1000061035156,9561082
2022-03-23,393.79998779296875,419.29998779296875,390.1499938964844,397.25,397.25,30739072
2022-03-24,397.0,414.70001220703125,395.04998779296875,407.1000061035156,407.1000061035156,11671061
2022-03-25,414.0,423.8999938964844,410.0,419.25,419.25,17327956
2022-03-28,424.8999938964844,461.1499938964844,424.04998779296875,461.0,461.0,29209300
2022-03-29,474.3999938964844,507.0,474.0,499.95001220703125,499.95001220703125,37794382
2022-03-30,508.70001220703125,514.0,480.1499938964844,492.29998779296875,492.29998779296875,25219865
2022-03-31,493.29998779296875,516.9000244140625,493.0,516.9000244140625,516.9000244140625,17742646
2022-04-01,526.0,542.7000122070312,521.0,542.7000122070312,542.7000122070312,18150045
2022-04-04,560.0,569.7999877929688,522.75,552.3499755859375,552.3499755859375,31396534
2022-04-05,559.9500122070312,579.9500122070312,553.5,579.9500122070312,579.9500122070312,14412302
2022-04-06,596.4000244140625,608.9000244140625,590.0,608.9000244140625,608.9000244140625,9965188
2022-04-07,639.2999877929688,639.2999877929688,578.5,578.5,578.5,10867407
2022-04-08,549.5999755859375,549.5999755859375,549.5999755859375,549.5999755859375,549.5999755859375,2282751
2022-04-11,550.0999755859375,577.0499877929688,550.0999755859375,577.0499877929688,577.0499877929688,5734232
2022-04-12,603.5,605.9000244140625,572.0,605.9000244140625,605.9000244140625,22706296
2022-04-13,622.9000244140625,636.1500244140625,606.0999755859375,636.1500244140625,636.1500244140625,16821307
2022-04-18,637.0,667.9500122070312,622.5999755859375,667.9500122070312,667.9500122070312,19453143
2022-04-19,690.5499877929688,701.2999877929688,651.5499877929688,677.9000244140625,677.9000244140625,25254020
2022-04-20,703.4000244140625,709.0,655.0,667.9000244140625,667.9000244140625,23058972
2022-04-21,679.0,701.25,667.25,699.7000122070312,699.7000122070312,17843608
2022-04-22,706.25,732.0,706.25,728.5499877929688,728.5499877929688,19690115
2022-04-25,743.0,764.9500122070312,736.5999755859375,764.9500122070312,764.9500122070312,21441429
2022-04-26,799.0,803.1500244140625,787.0,803.1500244140625,803.1500244140625,9075524
