Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,361.0,367.79998779296875,361.0,364.79998779296875,319.0357666015625,4475827
2010-01-05,368.0,373.0,367.54998779296875,368.8500061035156,322.57769775390625,6520322
2010-01-06,369.79998779296875,380.5,367.25,378.0,330.5798645019531,10663046
2010-01-07,377.0,383.29998779296875,372.3500061035156,373.45001220703125,326.60064697265625,6292372
2010-01-08,375.0,393.79998779296875,375.0,392.45001220703125,343.21710205078125,14328855
2010-01-11,395.79998779296875,403.5,393.1499938964844,398.8500061035156,348.8143005371094,11686911
2010-01-12,400.0,400.3999938964844,382.70001220703125,383.70001220703125,335.5648193359375,7358441
2010-01-13,380.0,389.70001220703125,375.0,389.70001220703125,340.8121337890625,8641534
2010-01-14,390.0,394.5,382.04998779296875,383.79998779296875,335.6522521972656,6389516
2010-01-15,385.0,392.0,384.0,386.29998779296875,337.8385925292969,5585595
2010-01-18,384.5,389.1000061035156,379.04998779296875,388.79998779296875,340.02496337890625,5929968
2010-01-19,388.45001220703125,392.0,378.1000061035156,378.5,331.0171203613281,5492986
2010-01-20,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-01-21,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-01-22,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-01-25,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-01-27,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-01-28,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-01-29,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-02-01,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-02-02,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-02-03,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-02-04,378.5,378.5,378.5,378.5,331.0171203613281,0
2010-02-05,323.6000061035156,323.6000061035156,301.1499938964844,308.70001220703125,269.97357177734375,9125392
2010-02-08,315.04998779296875,318.29998779296875,304.0,311.5,272.42230224609375,9021414
2010-02-09,311.5,314.0,302.3999938964844,305.95001220703125,267.5685729980469,8819183
2010-02-10,308.0,312.8999938964844,300.04998779296875,301.6499938964844,263.8079833984375,11500115
2010-02-11,304.0,310.6000061035156,304.0,307.0,268.4867858886719,7889600
2010-02-15,310.0,311.3999938964844,301.6000061035156,303.3500061035156,265.2947082519531,6930099
