Date,Open,High,Low,Close,Adj Close,Volume
2021-03-25,155.5,174.60000610351562,143.25,164.4499969482422,163.72596740722656,68702462
2021-03-26,173.4499969482422,194.39999389648438,172.0,186.60000610351562,185.77845764160156,30116742
2021-03-30,190.3000030517578,191.9499969482422,171.10000610351562,175.0500030517578,174.27931213378906,8839296
2021-03-31,171.10000610351562,179.5,170.9499969482422,174.5,173.7317352294922,3073842
2021-04-01,176.8000030517578,186.8000030517578,171.4499969482422,180.85000610351562,180.05377197265625,4813541
2021-04-05,180.0,181.8000030517578,171.5,172.89999389648438,172.13876342773438,2183243
2021-04-06,174.6999969482422,194.0,172.4499969482422,190.0500030517578,189.21327209472656,8544662
2021-04-07,194.39999389648438,209.0,192.10000610351562,200.25,199.36834716796875,10435919
2021-04-08,202.9499969482422,206.5,197.25,198.9499969482422,198.07406616210938,3082469
2021-04-09,198.75,202.85000610351562,192.3000030517578,194.0,193.1458740234375,1879182
2021-04-12,186.0,187.85000610351562,175.64999389648438,181.25,180.45201110839844,2826111
2021-04-13,184.0,192.0,182.5500030517578,188.25,187.4211883544922,1869384
2021-04-15,190.5,195.60000610351562,183.5500030517578,191.60000610351562,190.75643920898438,2358127
2021-04-16,193.10000610351562,196.0,190.0,190.89999389648438,190.0595245361328,1664641
2021-04-19,185.0,187.0,182.3000030517578,185.4499969482422,184.63351440429688,1217314
2021-04-20,188.4499969482422,192.39999389648438,184.0,185.89999389648438,185.08152770996094,1085709
2021-04-22,184.9499969482422,186.75,181.25,182.0500030517578,181.2484893798828,1877354
2021-04-23,181.8000030517578,184.1999969482422,178.1999969482422,179.1999969482422,178.41102600097656,1699072
2021-04-26,181.0,193.60000610351562,178.4499969482422,191.4499969482422,190.6071014404297,3975987
2021-04-27,192.89999389648438,199.75,191.0500030517578,195.0500030517578,194.19126892089844,3198829
2021-04-28,196.60000610351562,214.39999389648438,196.0500030517578,210.0500030517578,209.12521362304688,10206205
2021-04-29,212.0,217.89999389648438,208.25,209.60000610351562,208.6772003173828,3930863
2021-04-30,206.0,215.0,204.5,207.85000610351562,206.9348907470703,2343085
2021-05-03,205.39999389648438,214.85000610351562,205.0500030517578,212.0500030517578,211.1164093017578,2427377
2021-05-04,214.0,237.85000610351562,214.0,219.4499969482422,218.48382568359375,12347178
2021-05-05,222.6999969482422,227.5,219.1999969482422,223.25,222.26708984375,2918280
2021-05-06,224.89999389648438,226.0,219.10000610351562,220.64999389648438,219.67852783203125,1393465
2021-05-07,223.0,225.6999969482422,218.25,219.5,218.53359985351562,2054047
2021-05-10,221.6999969482422,231.5,219.25,226.14999389648438,225.15431213378906,3030801
2021-05-11,224.0,233.6999969482422,223.1999969482422,227.8000030517578,226.79705810546875,3580372
2021-05-12,228.6999969482422,229.60000610351562,220.9499969482422,222.5,221.52040100097656,1720426
2021-05-14,224.39999389648438,226.9499969482422,218.0500030517578,219.0,218.0358123779297,1778998
2021-05-17,221.89999389648438,222.5,216.0,217.8000030517578,216.84109497070312,1534784
2021-05-18,218.10000610351562,223.5,218.0,219.9499969482422,218.98162841796875,1431495
2021-05-19,221.5,225.8000030517578,218.5500030517578,219.1999969482422,218.23492431640625,1894146
2021-05-20,220.85000610351562,222.0,216.35000610351562,217.89999389648438,216.94064331054688,1197762
2021-05-21,220.0,234.64999389648438,218.8000030517578,224.9499969482422,223.95960998535156,5272118
2021-05-24,226.9499969482422,239.89999389648438,225.5,237.75,236.70326232910156,6644500
2021-05-25,242.0,244.6999969482422,228.60000610351562,233.60000610351562,232.571533203125,4549830
2021-05-26,228.0,230.6999969482422,221.5,223.89999389648438,222.9142303466797,3622399
2021-05-27,226.0,228.89999389648438,222.3000030517578,223.5500030517578,222.56576538085938,1844491
2021-05-28,223.0500030517578,225.0,219.0,219.35000610351562,218.38426208496094,1511487
