Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,520.0,548.9500122070312,502.25,526.7999877929688,524.6600341796875,16135816
2021-03-25,511.5,518.7999877929688,491.0,494.75,492.740234375,2119014
2021-03-26,502.0,510.0,491.0,495.70001220703125,493.6864013671875,925705
2021-03-30,497.0,504.45001220703125,475.0,480.29998779296875,478.34893798828125,529986
2021-03-31,477.8999938964844,497.5,474.0,489.1499938964844,487.1629943847656,527647
2021-04-01,495.1000061035156,519.7999877929688,492.8500061035156,516.9500122070312,514.85009765625,695372
2021-04-05,525.0,558.0999755859375,515.5499877929688,540.9500122070312,538.7525024414062,1583749
2021-04-06,545.5,560.9000244140625,545.5,552.0999755859375,549.8572387695312,918972
2021-04-07,558.75,563.75,545.1500244140625,557.4000244140625,555.1357421875,758597
2021-04-08,560.75,562.4000244140625,548.5999755859375,552.6500244140625,550.4050903320312,386096
2021-04-09,555.2000122070312,558.7999877929688,549.0999755859375,555.25,552.9944458007812,229741
2021-04-12,548.0,586.0,516.3499755859375,553.6500244140625,551.4010620117188,1187225
2021-04-13,559.0999755859375,585.0,551.9000244140625,580.4000244140625,578.0424194335938,659160
2021-04-15,581.9000244140625,600.9500122070312,564.2000122070312,594.7000122070312,592.2841796875,671215
2021-04-16,594.0,607.0,573.3499755859375,579.9500122070312,577.5941162109375,465893
2021-04-19,567.0,569.4000244140625,550.0,552.0499877929688,549.8074340820312,206642
2021-04-20,563.0,570.6500244140625,548.7999877929688,556.5499877929688,554.2891845703125,205041
2021-04-22,560.9000244140625,560.9000244140625,549.0,554.4000244140625,552.1480102539062,202740
2021-04-23,559.0,599.9500122070312,554.1500244140625,590.0,587.6033325195312,946298
2021-04-26,599.2000122070312,609.9000244140625,591.1500244140625,602.5499877929688,600.102294921875,784396
2021-04-27,610.0,637.0,603.2000122070312,629.5999755859375,627.0424194335938,1399747
2021-04-28,640.0,662.5,635.0,640.0,637.4002685546875,1017198
2021-04-29,654.0,658.0,622.0,632.2000122070312,629.6318969726562,494639
2021-04-30,624.0,639.9500122070312,618.3499755859375,624.25,621.7141723632812,396130
2021-05-03,624.4000244140625,641.5,612.0,629.5499877929688,626.9927368164062,396478
2021-05-04,635.0499877929688,646.8499755859375,623.0,636.5499877929688,633.9642944335938,427112
2021-05-05,642.6500244140625,689.0,633.0499877929688,682.8499755859375,680.0762329101562,1272598
2021-05-06,689.9000244140625,716.7999877929688,676.5,703.9000244140625,701.0407104492188,1124629
2021-05-07,709.9000244140625,726.0,702.0499877929688,721.0999755859375,718.1707763671875,580306
2021-05-10,727.2000122070312,751.9000244140625,725.2000122070312,736.1500244140625,733.15966796875,807643
2021-05-11,731.9000244140625,739.0,714.0499877929688,729.9000244140625,726.93505859375,615711
2021-05-12,730.0,741.7999877929688,710.5499877929688,728.5,725.5407104492188,473991
2021-05-14,733.0,743.7999877929688,718.0499877929688,734.4500122070312,731.466552734375,562187
2021-05-17,736.4000244140625,764.0499877929688,735.0999755859375,755.8499755859375,752.7796020507812,417606
2021-05-18,764.0,775.8499755859375,760.0,767.75,764.63134765625,519560
2021-05-19,780.0,798.9500122070312,766.0,771.5,768.3660278320312,522542
2021-05-20,790.0,790.0,766.25,771.5499877929688,768.415771484375,309875
2021-05-21,780.0,780.0,763.2000122070312,769.4000244140625,766.2745971679688,314708
2021-05-24,772.2999877929688,772.4000244140625,752.0499877929688,768.2999877929688,765.1790771484375,287173
2021-05-25,774.0,774.0,759.0,762.0499877929688,758.9544067382812,131738
2021-05-26,766.0,782.9500122070312,762.0,772.4000244140625,769.2623901367188,303709
2021-05-27,773.9500122070312,773.9500122070312,764.0,767.3499755859375,764.2328491210938,94218
2021-05-28,771.0,771.5999755859375,755.0999755859375,761.5,758.4066162109375,96321
2021-05-31,759.9500122070312,770.9500122070312,746.0,754.25,751.1861572265625,111701
2021-06-01,754.9000244140625,754.9000244140625,720.4000244140625,726.9000244140625,723.947265625,235935
2021-06-02,724.0,737.2999877929688,723.5999755859375,733.75,730.7694091796875,95426
2021-06-03,739.9000244140625,783.8499755859375,739.9000244140625,774.9500122070312,771.802001953125,447534
2021-06-04,782.5,788.7999877929688,764.0499877929688,769.25,766.1251220703125,136135
2021-06-07,790.0,790.0,768.0,772.9000244140625,769.7603759765625,140131
2021-06-08,772.0,778.9000244140625,758.0499877929688,760.9000244140625,757.80908203125,116016
2021-06-09,766.9500122070312,768.5,741.5499877929688,749.6500244140625,746.6047973632812,119709
2021-06-10,756.0,773.7000122070312,748.0999755859375,768.7000122070312,765.5774536132812,97603
2021-06-11,774.75,793.0999755859375,755.0,777.6500244140625,774.4910278320312,203478
2021-06-14,791.5,808.0,753.0999755859375,757.2999877929688,754.2236938476562,520041
2021-06-15,768.0,787.0,757.5,761.3499755859375,758.2572631835938,233190
2021-06-16,763.9000244140625,763.9000244140625,748.0,753.0,749.9412841796875,114806
2021-06-17,753.0,753.0,738.0,741.0999755859375,738.0895385742188,105781
2021-06-18,746.5,748.75,702.0499877929688,733.2000122070312,730.2216186523438,147697
2021-06-21,717.0,735.0499877929688,700.0,724.2000122070312,721.2582397460938,121986
2021-06-22,730.0,744.2999877929688,726.2000122070312,732.9500122070312,729.97265625,113716
2021-06-23,739.7000122070312,751.0,728.5999755859375,743.9500122070312,740.927978515625,233522
2021-06-24,748.8499755859375,750.0,730.5,744.3499755859375,741.3262939453125,168748
2021-06-25,740.0,748.2000122070312,728.5999755859375,745.25,742.22265625,162493
2021-06-28,747.0,747.6500244140625,733.0,744.0,740.977783203125,85557
2021-06-29,742.9000244140625,774.0,739.25,754.6500244140625,751.5845336914062,301183
2021-06-30,759.6500244140625,763.9500122070312,750.25,760.0,756.9127807617188,298875
2021-07-01,765.0,770.0,745.0,754.7000122070312,751.6343383789062,127782
2021-07-02,759.7000122070312,776.9000244140625,752.9500122070312,757.9500122070312,754.87109375,273681
2021-07-05,759.9000244140625,774.4000244140625,756.0499877929688,764.7000122070312,761.59375,166756
2021-07-06,767.8499755859375,771.0999755859375,758.0,763.7999877929688,760.6973266601562,193888
2021-07-07,764.9000244140625,774.9500122070312,752.5,768.9000244140625,765.776611328125,104741
2021-07-08,770.75,788.7000122070312,770.75,783.0999755859375,779.9189453125,193234
2021-07-09,775.25,821.7000122070312,773.6500244140625,812.4500122070312,809.1497192382812,757161
2021-07-12,823.0,848.0499877929688,822.2999877929688,829.5999755859375,826.2300415039062,326405
